한자단어,빈도
駐蹕,3
上,2
十二月,1
辛亥,1
朔上,1
邦,1
均免,1
江南,1
靈璧縣,1
本年,1
分蝗,1
災額,1
賦有,1
差故,1
輔國將,1
軍,1
杜爾霸,1
之,1
妻趙氏,1
殉節給,1
祭,1
一次,1
庚戌,1
薊州,1
城內,1
壬子,1
夏店,1
위기,0
