한자단어,빈도
駐蹕,3
地方,3
上,2
十二月,1
乙卯,1
朔上,1
鄂倫蒿,1
齊,1
忒,1
甲寅,1
蘇賽,1
包,1
喀喇沁,1
多羅額,1
駙門,1
都,1
來,1
朝,1
丙辰,1
西喇烏蘇,1
免,1
江南,1
六安,1
壽州,1
等,1
六州縣,1
廬州,1
衛鳳陽,1
右衛本,1
年,1
分旱,1
災額,1
賦有,1
差,1
위기,0
