한자단어,빈도
賑,2
尚書,2
康熙,1
八年,1
己酉,1
五月,1
癸巳,1
朔,1
辛卯,1
諭,1
直隸,1
巡撫,1
獲鹿柏鄉,1
二縣,1
去年,1
水災,1
雖經,1
濟,1
饑,1
民,1
尚,1
多,1
著,1
動,1
支,1
公帑,1
再,1
一月,1
大清,1
聖祖合,1
天弘運,1
文武,1
睿哲,1
恭儉,1
寬裕,1
孝敬,1
誠信,1
中,1
和,1
功德,1
大,1
成仁,1
皇帝,1
實錄,1
卷,1
之,1
二十八,1
乙未,1
轉,1
兵部,1
龔鼎,1
孳,1
為,1
禮部,1
위기,0
