한자단어,빈도
之,3
駐蹕,3
大清,2
聖祖合,2
天弘運,2
文武,2
睿哲,2
恭儉,2
寬裕,2
孝敬,2
誠信,2
中,2
和,2
功德,2
大,2
成仁,2
皇帝,2
實錄,2
卷,2
上,2
濬,2
地方,2
黃,2
石閘,2
一座,2
布政使,2
二百三十八,1
康熙,1
四十八年,1
己丑,1
五月,1
辛未,1
朔上,1
鞍子,1
嶺,1
庚午,1
兩間,1
房,1
河南,1
巡撫,1
汪灝,1
疏言臣,1
遵旨,1
開,1
鄭州,1
賈魯河,1
故道,1
自東,1
趙,1
起至,1
河涯口,1
新莊,1
止,1
俱,1
已開,1
可通,1
舟楫,1
又,1
於,1
東趙建,1
河涯,1
口築,1
草壩,1
各,1
亦,1
次第,1
工竣,1
下,1
所司,1
知,1
二百三十,1
七,1
壬申,1
花峪溝,1
喀,1
喇沁,1
多羅杜,1
楞,1
郡王,1
額,1
駙噶爾,1
臧,1
等,1
來,1
朝,1
陞,1
吏部,1
郎中,1
樂拜,1
為,1
陝西,1
司,1
위기,0
