한자단어,빈도
副,5
都,3
為,3
刑部,2
或,2
及,2
都察院,2
左,2
都御史,2
璧,2
官兵,2
十二月,1
丁未,1
朔以,1
正,1
白旗,1
蒙古,1
統齊蘭布,1
福陵,1
總管,1
丙午,1
諭,1
每見,1
廣東省,1
所題,1
盜案,1
糾集夥黨,1
多,1
至,1
數十人,1
恣行,1
焚劫,1
勒,1
贖,1
子女,1
種種,1
不法,1
皆,1
由,1
文武,1
各官,1
不能,1
化導,1
百姓,1
禁,1
戢,1
奸,1
頑,1
所致,1
嗣後該,1
督撫,1
提鎮,1
各有,1
司務,1
實心,1
教養,1
綏靖,1
地方,1
以,1
朕,1
息,1
盜,1
安民,1
至意,1
該部,1
即行,1
嚴飭,1
陞,1
戴,1
里,1
右侍郎,1
以內閣,1
學士壽鼐,1
戊申,1
兵部,1
題翁,1
金戰勝,1
統祖良,1
應議,1
敘,1
四等,1
軍功,1
得,1
旨,1
丹濟拉驟襲,1
糧餉,1
祖良,1
率,1
破敵,1
可嘉,1
著,1
改為,1
二等,1
議敘,1
위기,0
