한자단어,빈도
及,2
官,2
康熙,1
八年,1
己酉,1
春,1
正月,1
乙未,1
朔,1
上詣,1
堂子,1
行禮,1
還宮,1
拜神,1
畢率,1
諸王,1
貝勒貝子,1
公內,1
大臣,1
大學士,1
都,1
統尚書,1
精奇,1
尼哈番,1
侍衛等詣,1
太皇太后,1
皇太后,1
宮行,1
禮御殿,1
王,1
以下,1
文武,1
各官外,1
藩王,1
使臣,1
等,1
上表,1
朝賀,1
筵宴,1
如例,1
朝,1
鮮國王,1
李,1
棩,1
遣,1
陪臣,1
李慶,1
億等表賀,1
冬至,1
元旦,1
萬壽節,1
進歲,1
貢禮物,1
宴賚如例,1
癸巳,1
歲,1
暮,1
祫,1
祭太廟,1
上,1
親詣,1
行禮遣,1
祭,1
永陵,1
福陵,1
昭陵,1
孝陵遣,1
祭太歲,1
之神,1
戊戌,1
順,1
天府,1
進春,1
위기,0
