한자단어,빈도
陞,2
為,2
右侍郎,2
秋,1
七月,1
乙未,1
朔享,1
太廟,1
遣領,1
侍衛內,1
大臣,1
舅舅,1
佟國維行禮,1
甲午,1
內閣,1
學士,1
索諾,1
和,1
吏部,1
丙申,1
左,1
副,1
都御史,1
噶世圖,1
刑部,1
予海澄,1
陣亡,1
杭州,1
佐,1
領何,1
忒,1
祭葬,1
如例,1
위기,0
