한자단어,빈도
八月,1
癸卯,1
朔免,1
山西,1
潞城,1
縣本,1
年,1
分雹,1
災額,1
賦十,1
之三,1
以,1
鄂爾,1
多斯,1
故鎮國,1
公索諾,1
穆子,1
杜,1
稜,1
襲爵,1
壬寅,1
免,1
江南,1
儀真衛,1
康熙,1
元年,1
三年,1
分軍欠,1
地丁,1
錢,1
糧,1
甲辰,1
秋分,1
夕,1
月,1
於,1
西郊,1
遣都統,1
覺羅畫,1
特行,1
禮命發,1
淮安,1
庫銀,1
賑濟,1
邳州,1
宿遷,1
桃源,1
清河,1
四州縣,1
水災,1
飢民,1
위기,0
