한자단어,빈도
日期,3
上詣,2
太皇太后,2
等,2
惡棍,2
包攬,2
交納,2
之,2
治罪,2
十二月,1
壬寅,1
朔,1
辛丑,1
南苑,1
視,1
行宮予,1
故,1
吏部,1
侍郎,1
王清,1
祭葬,1
如例,1
甲辰,1
宮,1
問安戶,1
部題,1
各省,1
解交,1
本色,1
顏料,1
項,1
錢,1
糧,1
每,1
有,1
遲延,1
及,1
弊嗣後請,1
令,1
各該,1
巡撫,1
將批,1
迴,1
限定,1
到京交部,1
臣,1
部亦照,1
批文,1
所,1
註,1
於,1
五日,1
內,1
收受,1
完結,1
如,1
解官,1
逾限,1
題參,1
崇文,1
門人役,1
掯,1
勒,1
弊,1
查出,1
從重,1
從,1
위기,0
