한자단어,빈도
康熙,3
上,2
等,2
係,2
貢期,2
貿易,2
一次,2
於,2
從,2
之,2
御史,2
司官,2
夏,1
四月,1
己巳,1
朔享,1
太廟,1
親詣,1
行禮,1
丁卯,1
兵部,1
題前,1
奉,1
諭,1
凡,1
外國,1
之人,1
除進,1
貢方物,1
外將,1
貨物,1
在,1
邊界處,1
所貿易,1
有,1
無,1
定例,1
命臣,1
會,1
同禮部,1
詳察具,1
奏查,1
外國非,1
竟來,1
貿易者,1
會典,1
並未,1
開載,1
惟,1
二年,1
准荷蘭國,1
三年,1
准,1
暹羅國,1
隨,1
五年,1
永行,1
停止,1
請嗣後非,1
槩,1
不准,1
其貿易,1
庚午,1
上詣,1
太皇太后,1
皇太后,1
宮,1
問安,1
吏部,1
衙門,1
遵旨,1
議覆嗣後巡視,1
鹽政,1
不必,1
專差,1
應,1
六部,1
滿漢,1
內,1
揀,1
選賢能,1
之員,1
一并,1
差遣,1
所差,1
俱授,1
職銜,1
差滿,1
考核,1
仍回,1
原任,1
위기,0
