한자단어,빈도
駐蹕,2
海洋,2
六月,1
乙未,1
朔上,1
湯泉,1
甲午,1
上,1
三道,1
河,1
地方,1
己亥,1
九卿,1
等議,1
覆戶,1
科給,1
事中,1
孫蕙,1
疏言,1
貿易宜,1
設立,1
專官,1
收稅,1
應,1
如,1
所,1
請,1
得,1
旨,1
貿易實,1
有益,1
於,1
生民,1
但,1
創收稅,1
課若,1
不,1
定例,1
恐為,1
商賈累,1
當照,1
關差,1
例差,1
部院,1
賢能,1
司官,1
前往,1
酌定,1
則例,1
위기,0
