한자단어,빈도
陞,2
為,2
按察使,2
十二月,1
甲辰,1
朔,1
壬寅,1
原,1
湖北,1
布政使,1
呂猶龍,1
福建,1
巡撫,1
浙江,1
糧道,1
劉廷琛,1
廣西,1
司,1
乙巳,1
遣大學士,1
嵩祝,1
王頊齡,1
恭點,1
孝惠章,1
皇后,1
神,1
主,1
위기,0
