한자단어,빈도
都,2
道,2
康熙,1
二年,1
癸卯,1
夏,1
四月,1
戊戌,1
朔享,1
太廟,1
遣,1
統穆里,1
瑪行,1
禮以,1
平南王,1
下,1
副,1
統班際,1
盛為,1
廣東,1
左翼,1
總兵,1
官,1
甲午,1
行繹,1
祭禮裁,1
江南,1
蘇松,1
兵備,1
缺裁,1
貴州思,1
石兵,1
巡道,1
缺歸思仁守,1
兼理,1
己亥,1
予,1
福建,1
陣亡,1
拜,1
他,1
喇,1
布勒,1
哈番,1
顧論,1
德護,1
軍,1
參領,1
尼什,1
哈納,1
各,1
祭葬,1
如例,1
위기,0
