한자단어,빈도
駐蹕,2
為,2
陞,2
布政使,2
知縣,2
之,2
六月,1
癸巳,1
朔上,1
王家,1
營,1
壬辰,1
上,1
鞍子,1
嶺,1
甲午,1
以,1
原任,1
江西,1
巡撫,1
張志棟,1
大理寺,1
卿,1
貴州,1
按察使,1
管竭忠,1
浙江,1
司,1
吏部,1
議覆,1
監察,1
御史,1
黃,1
秉中,1
疏言漢人,1
由,1
歷俸,1
三年,1
即准,1
考選科道,1
似覺,1
太,1
驟嗣後應,1
將行取,1
到,1
部引,1
見後以,1
各部,1
主事,1
挨班,1
補用,1
遇考,1
選時,1
方准,1
考選至,1
初任,1
之中,1
行評,1
博,1
亦,1
俟,1
伊,1
等,1
任後始,1
准考,1
選科道,1
考選,1
時將,1
正途,1
出身,1
六部,1
郎中,1
員外,1
郎主事,1
中行,1
評博及,1
翰林院,1
編修,1
檢討,1
一同,1
開列,1
聽候,1
簡用,1
從,1
위기,0
