한자단어,빈도
上,2
駐蹕,2
地方,2
九月,1
庚戌,1
朔,1
己酉,1
扎,1
木哈圖,1
畢喇,1
辛亥,1
弩克圖,1
哈達,1
河朔,1
위기,0
