한자단어,빈도
來,2
朝,2
之,2
不,2
逃回,2
所,2
秋,1
七月,1
乙亥,1
朔享,1
太廟,1
遣領,1
侍衛內,1
大臣,1
尚之隆,1
行禮,1
癸酉,1
喀喇沁,1
多羅額,1
駙門,1
都,1
丁丑,1
諭,1
刑部,1
凡減,1
等,1
流徙,1
者,1
俱,1
係,1
死罪,1
豁免,1
人理,1
當在,1
流所安靜,1
守分,1
若,1
仍,1
改過,1
作惡情,1
罪殊,1
為,1
可,1
惡嗣後流,1
犯罪者,1
仍照,1
原定,1
例,1
完結,1
外逃,1
回,1
後,1
又,1
復,1
犯罪,1
不論,1
罪,1
輕重,1
并將,1
舊案,1
查出,1
立時,1
正法,1
庶匪,1
類知,1
警戒,1
著為,1
令,1
鄂爾,1
多斯,1
台吉,1
喇錫塞,1
楞,1
위기,0
