한자단어,빈도
布政使,3
雲南,2
為,2
十一月,1
己巳,1
朔,1
戊辰,1
陞,1
金世揚,1
貴州,1
巡撫,1
湖南,1
按察使,1
毛文銓,1
司,1
詹事府,1
詹事,1
王奕清,1
以病,1
乞,1
假令,1
回籍,1
調理,1
旌表,1
直隸烈,1
婦陳,1
啟秀,1
妻揚氏,1
拒姦,1
身死給,1
銀建坊,1
如例,1
辛未,1
戶部,1
左侍郎,1
署正,1
藍旗,1
滿洲,1
副,1
都,1
統事務,1
傅爾,1
笏,1
納以,1
辦理,1
旗務遲,1
延革職,1
위기,0
