한자단어,빈도
駐蹕,3
地方,3
阿,2
上,2
九月,1
甲辰,1
朔上,1
宜蓀,1
薩爾巴,1
里昂,1
癸卯,1
達,1
顏達,1
巴漢昂,1
乙巳,1
格爾齊,1
老,1
위기,0
