한자단어,빈도
駐蹕,3
地方,3
九月,1
己亥,1
朔上,1
鄂爾楚,1
克哈達,1
戊戌,1
祭,1
大社,1
大稷,1
遣領,1
侍衛內,1
大臣,1
公傅爾丹行,1
禮上,1
弩,1
湖代,1
庚子,1
上,1
得爾吉惠漢,1
위기,0
