한자단어,빈도
上詣,2
太皇太后,2
皇太后,2
皇后,2
康熙,1
十九年,1
庚申,1
春,1
正月,1
辛卯,1
朔,1
堂子,1
行禮,1
還宮,1
拜神,1
畢率,1
諸王,1
貝勒貝子,1
公內,1
大臣,1
大學士,1
都,1
統尚書,1
精奇,1
尼哈番,1
侍衛等詣,1
宮行禮,1
停止,1
朝賀,1
筵宴,1
朝鮮國王,1
李,1
焞,1
遣,1
陪臣,1
李觀,1
徵等表賀,1
冬至,1
元旦,1
萬壽節,1
及,1
進歲,1
貢禮物,1
宴賚如例,1
己丑,1
歲,1
暮,1
祫,1
祭太廟,1
上,1
親詣,1
行禮遣,1
官,1
祭,1
永陵,1
福陵,1
昭陵,1
孝陵仁,1
孝,1
孝昭,1
遣官,1
祭太歲,1
之神,1
癸巳,1
宮,1
問安,1
위기,0
