한자단어,빈도
卿,2
五月,1
癸未,1
朔,1
陞,1
太,1
常寺卿,1
崔徵璧,1
為,1
通政使,1
司通政,1
使太僕,1
寺,1
孟世泰為,1
大理寺,1
壬午,1
上,1
至,1
熱河,1
駐蹕,1
行宮,1
右衛,1
左翼,1
副,1
都,1
統禪,1
穆布,1
以,1
老,1
乞,1
休允,1
之,1
甲申,1
喀喇沁,1
多羅杜,1
楞,1
郡王,1
塞,1
稜,1
來,1
朝,1
위기,0
