한자단어,빈도
右侍郎,3
為,2
十二月,1
乙亥,1
朔,1
癸酉,1
以,1
翰林院,1
侍讀,1
學士,1
莫里,1
普充,1
日講,1
起居注,1
官,1
戊寅,1
轉禮部,1
王澤弘,1
左侍郎,1
以原,1
任吏部,1
王,1
封,1
濴,1
禮,1
部,1
위기,0
