한자단어,빈도
三月,1
壬戌,1
朔,1
辛酉,1
陞,1
福建,1
督標,1
中,1
軍,1
副,1
將侯,1
瀠,1
為,1
廣東,1
潮洲,1
總兵,1
官,1
癸亥,1
遣官,1
祭先,1
農之神,1
위기,0
