한자단어,빈도
四川,2
王氏,2
荊州,2
秋,1
七月,1
癸卯,1
朔享,1
太廟,1
遣領,1
侍衛內,1
大臣,1
索額,1
圖行,1
禮戶,1
部議,1
覆,1
巡撫于,1
養志,1
疏言,1
新設,1
會理州,1
向,1
屬土官,1
管轄原,1
無徵糧,1
科則,1
今,1
招徠,1
陸車,1
等,1
四十三,1
頭目,1
共輸雜,1
糧,1
四十,1
石有,1
奇,1
於,1
康熙,1
三十二年,1
起徵應,1
如所題,1
從,1
之,1
壬寅,1
上詣,1
皇太后,1
宮,1
問安,1
旌表,1
山東,1
節婦,1
鄒平縣,1
張氏,1
臨邑縣,1
曲阜,1
縣常氏,1
平度,1
州,1
各給,1
銀建坊,1
如例,1
甲辰,1
陞,1
協領,1
和,1
索利為,1
左翼,1
副,1
都,1
統,1
위기,0
