한자단어,빈도
駐蹕,3
上,2
康熙,1
二十一年,1
壬戌,1
十一月,1
甲辰,1
朔上,1
潵,1
河西,1
癸卯,1
漢莊,1
城西,1
大清,1
聖祖合,1
天弘運,1
文武,1
睿哲,1
恭儉,1
寬裕,1
孝敬,1
誠信,1
中,1
和,1
功德,1
大,1
成仁,1
皇帝,1
實錄,1
卷,1
之一,1
百五,1
乙巳,1
三屯,1
營,1
城南,1
위기,0
