한자단어,빈도
駐蹕,3
上,2
地方,2
八月,1
丙申,1
朔上,1
千,1
佛寺,1
之,1
後,1
乙未,1
多,1
和,1
圖,1
丁酉,1
遣大學士,1
阿蘭泰,1
祭,1
先師,1
孔子,1
博和齊昂,1
阿,1
위기,0
