한자단어,빈도
旨,2
丹津,2
鄂木布,2
來,2
使,2
進關,2
秋,1
七月,1
丙午,1
朔享,1
太廟,1
上,1
親詣,1
行禮,1
乙巳,1
命奮,1
威將,1
軍,1
平凉,1
提督,1
王進,1
寶馳,1
驛,1
來京兵,1
馬,1
事務令,1
伊子,1
王用予,1
暫行,1
帶管,1
翰林院,1
掌院,1
學士陳廷敬,1
譔,1
擬樂章,1
十四,1
章進,1
呈,1
得,1
該,1
衙門,1
敬慎,1
肄習,1
以,1
故,1
三等,1
公圖,1
海子,1
諾敏,1
襲爵,1
戊申,1
理藩,1
院題,1
進貢,1
厄魯特,1
額爾克,1
等,1
因無噶爾丹,1
博碩克圖,1
汗票,1
文不許,1
進關令,1
回歸化,1
城貿,1
易得,1
如不許,1
恐非,1
柔遠,1
之,1
道,1
著,1
貿易,1
위기,0
