한자단어,빈도
上,3
駐蹕,3
康熙,2
地方,2
十年,1
辛亥,1
冬,1
十月,1
己卯,1
朔享,1
太廟,1
遣,1
都,1
統覺羅巴爾,1
布行,1
禮遣,1
官,1
祭,1
永陵,1
福陵,1
昭陵,1
孝陵,1
頒,1
十一年,1
時憲,1
曆,1
是,1
日,1
納爾渾,1
戊寅,1
穆當,1
阿煙,1
臺,1
大清,1
聖祖合,1
天弘運,1
文武,1
睿哲,1
恭儉,1
寬裕,1
孝敬,1
誠信,1
中,1
和,1
功德,1
大,1
成仁,1
皇帝,1
實錄,1
卷,1
之,1
三十六,1
庚辰,1
達溪,1
達爾巴,1
위기,0
