한자단어,빈도
皇后,3
上,3
駐蹕,3
副,3
都,3
正紅旗漢,2
軍,2
統,2
冬,1
十月,1
甲午,1
朔享,1
太廟,1
遣,1
內,1
大臣,1
輔國,1
公振衡,1
行禮遣,1
官,1
祭,1
永陵,1
福陵,1
昭陵,1
暫安奉,1
殿,1
孝陵,1
孝東陵仁,1
孝,1
孝昭,1
孝懿,1
陵,1
頒,1
康熙,1
六十年,1
時憲歷,1
小營,1
琉球,1
國,1
中山王,1
尚敬遣,1
陪臣,1
向龍翼,1
等,1
進,1
貢方物,1
宴賚如例,1
癸巳,1
王家,1
營調,1
統伊爾哈,1
岱,1
為,1
鑲紅旗,1
滿洲,1
陞,1
參領,1
紀綬為,1
乙未,1
兩間,1
房,1
위기,0
