한자단어,빈도
上詣,3
太皇太后,3
宮,3
皇太后,2
問安,2
夏,1
四月,1
丙子,1
朔享,1
太廟,1
遣,1
都,1
統喇哈達,1
行禮,1
乙亥,1
上,1
回京,1
至,1
神武,1
門下,1
馬,1
扶,1
輦,1
入,1
慈寧宮,1
是,1
日,1
己卯,1
問安諭,1
戶部,1
江南,1
連年,1
水旱,1
相,1
仍,1
災傷,1
甚,1
重若將,1
舊,1
欠,1
錢,1
糧,1
一并,1
追徵,1
民生,1
愈致,1
困苦,1
朕,1
心,1
不忍,1
其,1
以前,1
未,1
完錢,1
糧實,1
係,1
拖欠,1
在,1
民者,1
著,1
暫行,1
停徵俟,1
民力,1
稍,1
蘇之時,1
再行,1
請旨,1
陞,1
光祿,1
寺,1
卿,1
王秉仁,1
為,1
都察院,1
左,1
副,1
都御史,1
위기,0
