한자단어,빈도
按察使,2
八月,1
乙未,1
朔,1
壬辰,1
免,1
浙江,1
錢塘,1
等,1
二十一,1
縣,1
康熙,1
五十八年,1
分旱,1
災額,1
賦有,1
差,1
丁酉,1
遣大學士,1
王頊齡,1
祭,1
先師,1
孔子,1
陞,1
戶部,1
郎中,1
森圖,1
為,1
山西,1
司,1
위기,0
