한자단어,빈도
巡撫,2
田地,2
州,2
屬續,2
下部,2
知之,2
隨征,2
福建,2
右路,2
總兵,2
官,2
康熙,1
三年,1
甲辰,1
五月,1
壬戌,1
朔,1
偏,1
沅,1
周召南,1
疏報,1
寶永辰,1
郴靖,1
五府,1
州屬,1
開墾,1
六百三十四,1
頃有,1
奇岳長,1
衡辰,1
常靖六府,1
墾,1
五百,1
一十八,1
頃,1
三十六,1
畝,1
辛酉,1
陞,1
靖南王,1
下,1
右翼,1
鎮副,1
將馬化,1
麒,1
為,1
鎮標,1
副將,1
劉進,1
忠為,1
中路,1
大清,1
聖祖合,1
天弘運,1
文武,1
睿哲,1
恭儉,1
寬裕,1
孝敬,1
誠信,1
中,1
和,1
功德,1
大,1
成仁,1
皇帝,1
實錄,1
卷,1
之,1
十一,1
癸亥,1
湖廣,1
劉兆麒疏,1
報安,1
荊等十府,1
墾田,1
一千八百,1
七頃,1
四十五,1
畝有,1
奇,1
위기,0
