한자단어,빈도
之,3
大清,2
聖祖合,2
天弘運,2
文武,2
睿哲,2
恭儉,2
寬裕,2
孝敬,2
誠信,2
中,2
和,2
功德,2
大,2
成仁,2
皇帝,2
實錄,2
卷,2
二百三十,2
上詣,2
皇太后,2
宮,2
三,1
康熙,1
四十七年,1
戊子,1
五月,1
丙子,1
朔,1
問安,1
乙亥,1
問安禮部,1
尚書凱,1
音布,1
以,1
年老,1
乞休,1
允,1
旌表,1
安徽,1
烈婦,1
宿州,1
梁氏,1
拒姦,1
自縊,1
給銀建坊,1
如例,1
二,1
戊寅,1
仁孝,1
皇后,1
忌辰,1
遣官,1
祭陵,1
위기,0
