한자단어,빈도
隄,2
關,2
三月,1
丙午,1
朔御舟,1
過寶應,1
縣,1
乙巳,1
御舟,1
過高,1
郵州,1
旌表,1
直隸,1
行唐,1
縣烈,1
婦張,1
肖月妻,1
張氏,1
拒姦,1
殞命貞烈,1
可嘉,1
給銀建坊,1
如例,1
丁未,1
上,1
登岸,1
閱,1
高家堰,1
工,1
駐,1
蹕,1
聖,1
廟,1
諭,1
河道,1
總督,1
張鵬翮,1
王公,1
係,1
運,1
道,1
民生,1
最為,1
緊要,1
隄岸,1
單薄樁,1
木漸,1
朽應,1
再,1
加幫,1
以資,1
捍禦,1
不可,1
因,1
淤灘,1
可恃,1
而,1
忽,1
之,1
也,1
위기,0
