한자단어,빈도
和,3
駐蹕,3
大清,2
聖祖合,2
天弘運,2
文武,2
睿哲,2
恭儉,2
寬裕,2
孝敬,2
誠信,2
中,2
功德,2
大,2
成仁,2
皇帝,2
實錄,2
卷,2
之,2
一百八十,2
丁丑,2
如例,2
六,1
康熙,1
三十六年,1
十一月,1
朔上,1
孫家莊,1
丙子,1
上,1
湯泉,1
以,1
托揮,1
特故,1
輔國,1
公根敦,1
戴,1
青子,1
松津,1
僧額,1
襲爵,1
旌表,1
直隸烈,1
婦張,1
鳴鳳妻,1
郝氏,1
拒姦,1
身死給,1
銀建坊,1
五,1
戊寅,1
上行,1
圍,1
殪,1
二虎,1
是,1
日,1
中營,1
喀爾喀土,1
謝圖,1
汗,1
遣使,1
進九白,1
年,1
貢宴,1
賚,1
위기,0
