한자단어,빈도
副,10
都,10
蒙古,7
統,4
為,4
正黃旗,3
滿洲,3
軍統,3
大清,2
聖祖合,2
天弘運,2
文武,2
睿哲,2
恭儉,2
寬裕,2
孝敬,2
誠信,2
中,2
和,2
功德,2
大,2
成仁,2
皇帝,2
實錄,2
卷,2
之,2
陞,2
藍旗,2
軍,2
鑲,2
布政使,2
三百,1
康熙,1
六十一年,1
壬寅,1
十一月,1
壬午,1
朔,1
辛巳,1
吳禮布,1
正紅旗護,1
領鑲,1
查克,1
殫為,1
正黃旗護,1
領散,1
秩,1
大臣,1
額爾德為,1
統步,1
總尉袞,1
泰為,1
藍旗護,1
領護,1
參領,1
曼丕為,1
統寶坻縣,1
協領,1
伍爾泰為,1
正藍旗,1
統調,1
統納爾賽,1
統正紅旗,1
阿拉,1
那為,1
鑲紅旗,1
統以,1
盛京,1
戶部,1
侍郎,1
保德,1
正紅旗,1
二百九十九,1
乙酉,1
江西,1
按察使,1
石文焯,1
安徽,1
司,1
위기,0
