한자단어,빈도
布政使,3
喇嘛,3
湖北,2
按察使,2
范時秀,2
胡戴仁,2
丹巴,2
臣,2
亦,2
亶,2
西勒圖,2
六月,1
癸丑,1
朔,1
壬子,1
上詣,1
太皇太后,1
宮,1
問安,1
乙卯,1
吏部,1
以,1
王定國,1
故員缺,1
開列,1
湖南,1
廣東,1
得,1
旨,1
陞,1
補,1
司,1
著來京,1
以旗,1
缺用澤卜尊,1
胡土克圖,1
遵諭,1
覆奏,1
曰,1
自幼,1
皈達賴,1
之教叨澤卜尊,1
之名,1
普度,1
為心,1
闡揚,1
佛法,1
息列辟,1
之爭,1
救生,1
民之苦,1
扎薩克圖,1
汗,1
之子,1
孫屬裔,1
前己,1
陸續給,1
還餘者,1
正在,1
察核,1
今蒙聖,1
慈念,1
喀爾喀七旗,1
不,1
睦,1
遣使,1
於,1
達賴,1
而達賴,1
遣噶爾,1
為,1
使,1
赴,1
盟諭,1
至盟壇,1
共議,1
其事臣當,1
遵旨,1
同赴盟,1
所竭,1
誠公議,1
以仰,1
副,1
聖懷,1
疏入,1
上命,1
移文,1
尚書,1
阿喇尼噶爾,1
等,1
知,1
之,1
위기,0
