한자단어,빈도
駐蹕,3
上,2
二月,1
丙辰,1
朔上,1
新城,1
縣,1
甲寅,1
鎮安橋,1
丁巳,1
遣大學士,1
王頊齡,1
祭,1
先師,1
孔子,1
新蓋房,1
위기,0
