한자단어,빈도
駐蹕,3
大清,2
聖祖合,2
天弘運,2
文武,2
睿哲,2
恭儉,2
寬裕,2
孝敬,2
誠信,2
中,2
和,2
功德,2
大,2
成仁,2
皇帝,2
實錄,2
卷,2
之,2
一百九十,2
上,2
等,2
一,1
康熙,1
三十七年,1
戊寅,1
十一月,1
辛未,1
朔上,1
寧遠州,1
庚午,1
高橋,1
驛戶部,1
尚書馬,1
齊理,1
藩院,1
尚書班迪,1
以,1
四十九,1
旗及,1
邊外,1
喀爾喀會盟,1
事奏聞,1
下,1
該,1
部知,1
之喀爾喀車,1
臣,1
汗,1
遣使,1
進九白,1
年,1
貢宴,1
賚,1
如例,1
壬申,1
中後所,1
之東,1
喀,1
喇沁鎮,1
國公善,1
巴喇錫,1
進宴,1
위기,0
