한자단어,빈도
十一月,1
癸未,1
朔,1
上詣,1
太皇太后,1
皇太后,1
宮,1
問安,1
壬午,1
免,1
江南,1
江都,1
縣本,1
年,1
分水,1
災額,1
賦十,1
之三,1
丁亥,1
陜,1
西義民,1
楊德,1
王班,1
等,1
置立,1
義,1
塜,1
收,1
瘞,1
明末,1
流賊,1
傷殘,1
暴骸,1
事聞,1
命給,1
匾,1
旌,1
獎授,1
四川,1
投誠副將,1
陳,1
建為,1
總兵,1
官以,1
逆賊,1
高承恩,1
下同,1
時,1
投誠之,1
郝承裔,1
復,1
叛陳建,1
誓死,1
不,1
從,1
隨,1
大兵,1
擒賊,1
有功,1
也,1
위기,0
