한자단어,빈도
駐蹕,3
地方,3
上,2
十二月,1
甲戌,1
朔上,1
烏,1
闌,1
克勒,1
木,1
癸酉,1
鄂倫特,1
旌表,1
江寧烈婦,1
朱大妻,1
陸氏,1
拒姦,1
被,1
殺給,1
銀建坊,1
如例,1
乙亥,1
特,1
布克,1
위기,0
