한자단어,빈도
皇后,3
駐蹕,3
大清,2
聖祖合,2
天弘運,2
文武,2
睿哲,2
恭儉,2
寬裕,2
孝敬,2
誠信,2
中,2
和,2
功德,2
大,2
成仁,2
皇帝,2
實錄,2
卷,2
之,2
一百七十,2
祭,2
行禮,2
奠酒,2
舉哀,2
上,2
一,1
康熙,1
三十五年,1
丙子,1
二月,1
丁亥,1
朔遣,1
大學士,1
李天馥,1
先師,1
孔子,1
上詣,1
暫安奉,1
殿,1
孝陵,1
至仁孝,1
孝昭,1
孝懿,1
陵,1
是,1
日,1
湯泉,1
丙戌,1
薊州,1
戊子,1
大社,1
大稷,1
遣,1
皇太子,1
允,1
礽,1
薊州命,1
戶部,1
尚書馬,1
齊往,1
調喀喇沁,1
翁牛特,1
兵,1
輓,1
運,1
中路,1
軍糧,1
위기,0
