한자단어,빈도
布政使,3
上詣,2
皇太后,2
宮,2
大臣,2
阿喇衲,2
著,2
察哈爾,2
從,2
前,2
官兵,2
十一月,1
丁巳,1
朔,1
問安以,1
原任,1
廣東,1
王用霖,1
為,1
山東,1
司,1
乙卯,1
諭議政,1
等,1
散,1
秩,1
前往,1
西路,1
於,1
八旗,1
兵丁,1
內揀選,1
人材,1
壯健並,1
隨過,1
阿南,1
達,1
出兵,1
舊人,1
共,1
四百名,1
帶往,1
巴爾庫爾軍前,1
在,1
參贊,1
行走,1
此次,1
派出,1
亦,1
照,1
蒙古,1
之例,1
給賞,1
己未,1
問安,1
위기,0
