한자단어,빈도
年,3
災額,2
以,2
布政使,2
十一月,1
庚寅,1
朔免,1
江南,1
江寧,1
等,1
四衛本,1
分水,1
賦有,1
差免,1
湖廣黃梅,1
縣本,1
分旱,1
賦十,1
之三,1
喀爾喀戴青,1
台吉,1
遣使,1
進九白,1
貢宴,1
賚,1
如例,1
戊子,1
一等,1
精奇,1
尼哈番,1
兼,1
一拖,1
沙喇哈番濟,1
世因,1
鰲,1
拜案,1
內,1
正法,1
其世職,1
其弟,1
卓保子,1
卓林承襲,1
辛卯,1
陞,1
陜,1
西,1
按察使,1
穆成額,1
為,1
山西,1
司,1
奉天,1
將軍吳瑪護,1
年老,1
乞休,1
慰留,1
之,1
위기,0
