한자단어,빈도
和,3
大清,2
聖祖合,2
天弘運,2
文武,2
睿哲,2
恭儉,2
寬裕,2
孝敬,2
誠信,2
中,2
功德,2
大,2
成仁,2
皇帝,2
實錄,2
卷,2
之,2
二百五十,2
駐蹕,2
九,1
康熙,1
五十三年,1
甲午,1
五月,1
辛丑,1
朔上,1
至,1
熱河,1
行宮,1
庚子,1
上,1
喀,1
喇,1
屯,1
八,1
壬寅,1
喀爾沁,1
多羅杜,1
楞,1
郡王,1
塞,1
稜,1
來,1
朝,1
위기,0
