한자단어,빈도
大清,2
聖祖合,2
天弘運,2
文武,2
睿哲,2
恭儉,2
寬裕,2
孝敬,2
誠信,2
中,2
和,2
功德,2
大,2
成仁,2
皇帝,2
實錄,2
卷,2
之,1
二百四十,1
七,1
康熙,1
五十年,1
辛卯,1
秋,1
七月,1
戊子,1
朔享,1
太廟,1
遣領,1
侍衛內,1
大臣,1
公傅爾丹,1
行禮,1
丙戌,1
扎魯特鎮國,1
公蘇里,1
歸化城,1
土默特,1
都統,1
丹津,1
來朝,1
之二,1
百四十六,1
壬辰,1
科爾沁,1
多羅貝,1
勒巴,1
克什,1
古爾來,1
朝,1
위기,0
