한자단어,빈도
之,3
工部,2
等,2
橫征,2
請,2
康熙,1
十六年,1
丁巳,1
十一月,1
甲戌,1
朔,1
癸酉,1
上詣,1
太皇太后,1
皇太后,1
宮,1
問安,1
大清,1
聖祖合,1
天弘運,1
文武,1
睿哲,1
恭儉,1
寬裕,1
孝敬,1
誠信,1
中,1
和,1
功德,1
大,1
成仁,1
皇帝,1
實錄,1
卷,1
六十九,1
乙亥,1
諭,1
尚書馬,1
喇,1
侍郎,1
溫代,1
曰,1
爾,1
係,1
特,1
簡之人,1
近見,1
事務,1
弊端,1
甚多,1
各宜,1
勉盡,1
乃職,1
釐,1
剔積,1
弊以,1
副,1
朕,1
委任,1
之意戶,1
部議,1
覆,1
平南王,1
尚之信,1
疏言粵省,1
廣肇南韶惠潮,1
府,1
陷賊,1
時,1
遭逆賊,1
加,1
派兵,1
餉,1
害民今,1
地方,1
已經,1
恢,1
復,1
禁革,1
私派,1
以,1
蘇民困,1
應,1
如,1
所,1
從,1
위기,0
