한자단어,빈도
等,2
九月,1
壬午,1
朔,1
上詣,1
太皇太后,1
皇太后,1
宮,1
問安喀爾喀土,1
謝圖,1
汗,1
遣使,1
進九白,1
年,1
貢宴,1
賚,1
如例,1
庚辰,1
福建,1
總督,1
王國安奏,1
請,1
臺,1
駐防,1
兵丁,1
三年,1
之中,1
陸續,1
更換,1
下部,1
議行,1
賜,1
安南,1
國王,1
黎維禎,1
表,1
裏,1
五十,1
疋,1
貢使,1
賞賚如,1
例免,1
湖廣興國,1
通山,1
二州縣,1
浙江,1
西安,1
九縣,1
本年,1
分水,1
災額,1
賦有,1
差,1
癸未,1
以內閣,1
學士,1
徐廷璽,1
詹事府,1
詹事,1
尹泰,1
充會典,1
副,1
總裁官,1
위기,0
