한자단어,빈도
尼哈番,3
巡撫,3
二等,2
阿思哈,2
江西,2
陞,2
六月,1
己卯,1
朔,1
丁丑,1
以故,1
精奇,1
德爾格爾弟,1
歪庫,1
一等,1
綽什,1
喜子,1
吳爾圖,1
各襲,1
職,1
羅,1
思翰,1
年老,1
解退,1
以,1
其子,1
佛葆襲,1
替,1
庚辰,1
調,1
宋犖,1
為,1
江蘇,1
浙江,1
布政使,1
馬,1
如龍為,1
鑲,1
黃,1
旗漢,1
軍,1
副,1
都,1
統索柱,1
巴圖,1
魯為,1
前鋒,1
統領,1
위기,0
