한자단어,빈도
尚書,2
二月,1
丙午,1
朔,1
乙巳,1
上,1
自,1
南苑,1
回宮轉,1
兵部,1
明安達,1
禮為,1
吏部,1
陞,1
工部,1
郎中,1
莫洛為,1
都察院,1
左,1
副,1
都御史,1
丁未,1
遣大學士,1
魏裔介,1
祭先師,1
孔子,1
湖廣,1
西山,1
投誠副將,1
李有,1
實奉,1
差招,1
撫逆賊,1
李來,1
亨,1
被,1
拘,1
不屈,1
身死贈,1
都督,1
同知,1
予,1
祭葬,1
如例,1
위기,0
