한자단어,빈도
等,2
河南,2
山東,2
與,2
行文,2
巡撫,2
秋,1
七月,1
戊午,1
朔享,1
太廟,1
遣,1
都,1
統汪悟,1
禮行禮,1
丁巳,1
上,1
駐蹕,1
湯泉,1
大學士,1
九卿,1
遵旨,1
議覆,1
京師,1
甚近,1
兼,1
之,1
連年,1
豐收,1
乃京師,1
麥價,1
未見,1
甚,1
減者,1
皆,1
由商,1
賈富戶,1
豫,1
收買,1
所致,1
應,1
查明,1
由,1
水路,1
北來,1
賣,1
商賈麥,1
穀,1
數目,1
每月,1
繕,1
摺奏,1
聞,1
仍,1
直隸,1
凡本,1
處商,1
賈及,1
沿途,1
富戶,1
有,1
多,1
買者,1
俱,1
嚴行,1
禁止,1
從之予,1
故,1
杭州,1
將軍達,1
拜祭,1
葬,1
如例,1
己未,1
授鎮國,1
公登色,1
女為,1
鄉君婿,1
郭多,1
渾為,1
鎮國,1
公婿,1
秩,1
四品,1
위기,0
