한자단어,빈도
朝,2
六月,1
丙午,1
朔科爾沁,1
多羅,1
郡王,1
代布來,1
甲辰,1
科爾沁,1
和,1
碩達爾漢親,1
王額,1
駙班,1
第喀喇沁鎮,1
國公善,1
巴喇錫,1
等,1
來,1
調禮部,1
右侍郎,1
赫壽為,1
戶部,1
左侍郎,1
內閣,1
學士,1
音達禮,1
以病,1
乞,1
休允,1
之,1
丁未,1
上,1
駐蹕,1
熱河,1
行宮,1
위기,0
