한자단어,빈도
都司,2
所,2
各省,2
催,2
秋,1
七月,1
庚戌,1
朔享,1
太廟,1
上,1
親詣,1
行禮,1
己酉,1
陞,1
甘肅,1
布政使,1
羅,1
森為,1
四川,1
巡撫戶,1
部議,1
覆山東,1
巡撫,1
袁,1
懋功,1
疏言,1
一官,1
原為,1
管轄衛,1
錢,1
糧而設,1
皆,1
責令督,1
考成,1
獨東省,1
係,1
各府,1
徵請照,1
之例,1
改歸,1
統轄應,1
如,1
請,1
從,1
之,1
壬子,1
上詣,1
太皇太后,1
皇太后,1
宮,1
問安,1
위기,0
