한자단어,빈도
上,3
駐蹕,3
康熙,2
皇后,2
二十三年,1
甲子,1
冬,1
十月,1
癸巳,1
朔享,1
太廟,1
遣,1
戶部,1
尚書,1
杭艾行,1
禮遣,1
官,1
祭,1
永陵,1
福陵,1
昭陵,1
孝陵仁,1
孝,1
孝昭,1
陵,1
頒,1
二十四年,1
時憲,1
曆,1
任,1
邱縣,1
李花村,1
壬辰,1
霸州,1
苑家口,1
大清,1
聖祖合,1
天弘運,1
文武,1
睿哲,1
恭儉,1
寬裕,1
孝敬,1
誠信,1
中,1
和,1
功德,1
大,1
成仁,1
皇帝,1
實錄,1
卷,1
之一,1
百,1
十六,1
甲午,1
河間,1
府,1
城南,1
위기,0
