한자단어,빈도
和,4
上,3
至,2
太皇太后,2
進藥,2
康熙,1
二十四年,1
乙丑,1
九月,1
戊午,1
朔上,1
博洛,1
屯,1
碩裕親,1
王福,1
全遣,1
人奏,1
八月,1
二十九日,1
偶爾違,1
醫官,1
診視,1
奏甫,1
至上,1
即,1
星夜,1
回鑾,1
丁巳,1
駐蹕,1
伊瑪圖,1
宜蓀,1
畢喇,1
地方,1
大清,1
聖祖合,1
天弘運,1
文武,1
睿哲,1
恭儉,1
寬裕,1
孝敬,1
誠信,1
中,1
功德,1
大,1
成仁,1
皇帝,1
實錄,1
卷,1
之一百二十,1
一,1
己未,1
午刻,1
還京師,1
趨視,1
慈體,1
已安尚,1
在,1
服藥,1
親視,1
侍奉,1
夜半,1
自是,1
遂,1
康寧,1
如常,1
以故,1
一等,1
阿思哈,1
尼哈番,1
徐承祖,1
之弟,1
徐紹,1
祖襲,1
職喀爾喀車,1
臣,1
汗,1
遣使,1
進九白,1
年,1
貢宴,1
賚,1
如例,1
위기,0
