한자단어,빈도
為,3
副,3
都,2
統,2
同知,2
六月,1
壬寅,1
朔,1
陞,1
大理寺,1
少卿,1
王維珍,1
太僕寺,1
卿,1
以,1
左,1
都御史,1
噶爾圖,1
四川,1
巡撫,1
辛丑,1
調鑲,1
白旗,1
蒙古,1
郭布,1
滿洲,1
癸卯,1
命禮部,1
左侍郎,1
管,1
翰林院,1
掌院,1
學士事,1
庫勒納,1
內閣,1
學士,1
彭孫,1
遹,1
教習,1
庶,1
吉士,1
直隸,1
巡撫于,1
成龍,1
疏言順,1
天府,1
屬之,1
通州,1
蘆溝,1
橋黃村,1
沙河,1
舊設,1
有,1
捕盜,1
四員,1
但,1
地方,1
遼闊,1
難以,1
週遍,1
今奉裁,1
真定,1
總兵員缺,1
其鎮標,1
官兵,1
見議,1
裁并,1
請分,1
撥千總一員,1
把,1
總,1
一員馬,1
步兵,1
一百名,1
歸捕,1
盜,1
管轄以,1
供,1
指使,1
從,1
之,1
위기,0
