한자단어,빈도
十一月,1
丙午,1
朔,1
陞,1
通政使,1
嚴曾,1
榘,1
為,1
都察院,1
左,1
副,1
都御史,1
予故,1
原任,1
四川,1
陜,1
西,1
總督,1
葛思泰,1
祭,1
一次,1
乙巳,1
旌表,1
安徽,1
烈女,1
孫志道,1
女,1
孫氏,1
拒姦,1
被,1
戮,1
保節,1
完貞給,1
銀建坊,1
如例,1
丁未,1
上詣,1
皇太后,1
宮,1
問安以,1
鄂爾,1
多斯,1
故,1
和,1
碩親,1
王古魯子,1
董羅布,1
襲爵,1
위기,0
