한자단어,빈도
上,2
駐蹕,2
地方,2
康熙,2
請,2
八月,1
甲辰,1
朔日,1
食,1
癸卯,1
西爾哈達,1
巴漢,1
乙巳,1
玻璃,1
昂,1
阿,1
戶部議,1
覆,1
江西,1
巡撫郎廷極,1
疏言,1
本省,1
四十六年,1
起運,1
漕米,1
奉旨,1
截留,1
三十,1
萬石,1
於,1
江南,1
平,1
糶,1
令,1
四十七年,1
秋收,1
購買楚,1
米,1
附,1
搭,1
運通,1
但,1
糧艘,1
負載,1
過重,1
涉險,1
堪虞,1
分作,1
三年,1
附運,1
抵通應,1
如,1
所,1
從,1
之,1
위기,0
