한자단어,빈도
縣,2
賑,2
田地,2
停止,2
六月,1
乙亥,1
朔江寧,1
巡撫馬祜,1
疏言高,1
郵興化,1
等,1
州,1
歷年,1
水災蒙,1
皇上,1
屢次,1
蠲,1
保全,1
災黎,1
今歲,1
新涸,1
勸民播,1
種二麥,1
將成,1
不意,1
又,1
遭清,1
水潭,1
隄岸,1
衝決,1
田廬,1
仍,1
被淹,1
沒,1
前部,1
覆督臣,1
麻勒吉所,1
請,1
捐,1
之事令,1
於,1
本年,1
四月,1
終,1
今,1
各州,1
復,1
遭衝,1
淹涸,1
出無期,1
民生,1
困苦,1
視昔,1
愈甚,1
懇請,1
照常,1
賑濟,1
俟,1
水涸,1
可耕,1
下部,1
議行,1
甲戌,1
以,1
平西王,1
吳三桂藩,1
下,1
參領,1
張足法,1
為,1
雲南援,1
剿,1
右鎮,1
總兵,1
官,1
丙子,1
予故,1
致仕,1
都察院,1
參政,1
佟國印,1
祭葬,1
如例,1
위기,0
