한자단어,빈도
冬,1
十月,1
戊申,1
朔享,1
太廟,1
遣,1
都,1
統穆里,1
瑪行,1
禮遣,1
官,1
祭,1
永陵,1
福陵,1
昭陵,1
孝陵,1
頒,1
康熙,1
六年,1
時憲,1
曆,1
丙午,1
轉,1
工部,1
尚書,1
郝惟訥,1
為,1
刑部尚,1
書,1
己酉,1
上詣,1
太皇太后,1
皇太后,1
宮,1
問安,1
위기,0
