한자단어,빈도
講官,4
內閣,3
酌定,3
十一月,2
於,2
及,2
日期,2
翰林院,2
甲寅,1
朔,1
上詣,1
太皇太后,1
皇太后,1
宮,1
問安,1
癸丑,1
寧,1
古塔,1
副,1
都,1
統胡,1
巴克,1
泰巴,1
圖魯以,1
老,1
乞,1
休命,1
以,1
原品,1
致仕,1
丙辰,1
禮部,1
遵旨,1
議覆經,1
筵,1
應照,1
順治,1
十四年,1
例,1
每年,1
春秋,1
二次,1
舉行擇,1
明年,1
二月,1
十七日,1
午時,1
開講,1
前期,1
皇上,1
親祭,1
奉,1
先殿,1
先師,1
孔子,1
聽,1
員數題,1
用,1
經書,1
講章,1
應令,1
撰,1
送,1
酌量,1
改定,1
預期,1
恭進,1
御覽,1
禮儀,1
筵宴,1
俱照,1
舊例,1
其日講,1
擇,1
本年,1
二十一日,1
巳,1
時開,1
講日,1
亦,1
俟,1
題用,1
得,1
旨經,1
筵日,1
講舉行,1
知道,1
了,1
民經,1
設立,1
其日,1
應行,1
事宜,1
著,1
具奏,1
위기,0
