한자단어,빈도
副,5
都,5
統,3
江南,3
巡撫,3
白旗,3
官,2
御舟,2
一等,2
提督,2
總兵,2
鑲,2
蒙古,2
皇上,2
三月,1
乙未,1
朔遣,1
祭,1
歷代,1
帝王,1
泊橋,1
頭村,1
江寧將,1
軍,1
鄂羅舜,1
統達爾華,1
鄂克遜,1
京口,1
將軍,1
侯馬三奇,1
蔡毓茂趙玥,1
江西,1
總督,1
阿山,1
安徽,1
劉光,1
美江蘇,1
宋犖,1
學政,1
張廷樞,1
松江,1
張雲翼,1
狼山,1
劉含,1
高,1
崇明,1
官穆廷,1
栻,1
來,1
朝調,1
吳爾德,1
黑為,1
正,1
滿洲,1
統以,1
侍衛,1
朱麻喇為,1
甲午,1
泊濟寧州,1
浙江,1
張泰交,1
疏言,1
垂念,1
浙省,1
屢沛,1
洪恩,1
復,1
蠲免,1
康熙,1
四十四年,1
正賦,1
群黎,1
感戴,1
高厚聞,1
閱視,1
南河,1
工程,1
臨幸,1
莫不,1
引領,1
望幸,1
兩,1
浙上,1
允,1
其,1
請,1
丙申,1
御舟泊,1
赤山,1
위기,0
