한자단어,빈도
駐蹕,3
地方,3
阿霸,3
郡王,2
等,2
來,2
朝,2
五月,1
庚辰,1
朔上,1
諾木,1
渾畢,1
喇,1
喀爾喀扎,1
薩克多羅,1
色冷,1
阿海,1
垓,1
多羅,1
吳爾,1
占噶喇卜,1
哈納貝子,1
額林臣,1
達西,1
己卯,1
上,1
呼呼,1
烏蘇,1
辛巳,1
夏至,1
祭地,1
於,1
方澤遣,1
戶部,1
尚書馬,1
齊行,1
禮上,1
阿祿,1
十八里,1
臺,1
哈納,1
多羅貝勒薄,1
昭,1
위기,0
