한자단어,빈도
推官,2
赴,2
知府,2
三月,1
己亥,1
朔,1
上詣,1
太皇太后,1
皇太后,1
宮,1
問安,1
福建,1
總督,1
祖澤溥,1
疏言,1
向例,1
各府,1
省,1
承,1
問欽件,1
今,1
奉,1
裁事,1
歸,1
但,1
有,1
地方,1
專責,1
不便,1
輕離,1
而,1
同知,1
通判,1
事務,1
稍,1
簡以,1
之,1
按,1
季輪班,1
省承問,1
是,1
亦,1
詳慎,1
刑名,1
之意,1
也,1
下部,1
議行,1
戊戌,1
上,1
自,1
南苑,1
回宮理,1
藩院題,1
請,1
差,1
大臣,1
往,1
四十九,1
旗及,1
邊外,1
喀爾喀會盟,1
得,1
旨,1
著,1
侍郎,1
綽克,1
託,1
達哈塔,1
去,1
甲辰,1
遣官,1
祭,1
歷代,1
帝王,1
위기,0
